,date,dailychange,pred_close,ticker
452,2022-05-04,1.0410083315784322,145.81027552996025,AAPL
453,2022-05-05,0.9442838226601927,145.81027552996025,AAPL
454,2022-05-06,1.0032531383104997,145.81027552996025,AAPL
455,2022-05-09,0.9668107752974484,145.81027552996025,AAPL
456,2022-05-10,1.016112041217797,145.81027552996025,AAPL
457,2022-05-11,0.948158728939172,145.81027552996025,AAPL
458,2022-05-12,0.9731057853828925,145.81027552996025,AAPL
459,2022-05-13,1.031916408036467,145.81027552996025,AAPL
460,2022-05-16,0.9893276642124609,145.81027552996025,AAPL
461,2022-05-17,1.0254226492903362,145.81027552996025,AAPL
462,2022-05-18,0.9435808237803168,145.81027552996025,AAPL
463,2022-05-19,0.9753586064463559,145.81027552996025,AAPL
464,2022-05-20,1.001747289579253,145.81027552996025,AAPL
465,2022-05-23,1.0401192268288533,145.81027552996025,AAPL
466,2022-05-24,0.9807840123801866,145.81027552996025,AAPL
467,2022-05-25,1.0011399519906925,145.81027552996025,AAPL
468,2022-05-26,1.0231995047517575,145.81027552996025,AAPL
469,2022-05-27,1.0407567162338531,145.81027552996025,AAPL
470,2022-05-31,0.9946538154569576,145.81027552996025,AAPL
471,2022-06-01,0.9991266485674433,145.81027552996025,AAPL
472,2022-06-02,1.0168112426005753,145.81027552996025,AAPL
473,2022-06-03,0.961444338521281,145.81027552996025,AAPL
474,2022-06-06,1.0052276412251364,145.81027552996025,AAPL
475,2022-06-07,1.0175859267479974,145.81027552996025,AAPL
476,2022-06-08,0.9949566272198274,145.81027552996025,AAPL
477,2022-06-09,0.9640442884373015,145.81027552996025,AAPL
478,2022-06-10,0.9613713226976093,145.81027552996025,AAPL
479,2022-06-13,0.9617151621595398,145.81027552996025,AAPL
480,2022-06-14,1.0066726538629218,145.81027552996025,AAPL
481,2022-06-15,1.0201114664011819,145.81027552996025,AAPL
482,2022-06-16,0.9603485534401287,145.81027552996025,AAPL
483,2022-06-17,1.0115331387679307,145.81027552996025,AAPL
484,2022-06-21,1.0327606995939185,145.81027552996025,AAPL
485,2022-06-22,0.9961728929685808,145.81027552996025,AAPL
486,2022-06-23,1.0215736833193203,145.81027552996025,AAPL
487,2022-06-24,1.024517243689155,145.81027552996025,AAPL
488,2022-06-27,1.0,145.81027552996025,AAPL
489,2022-06-28,0.9702103549935749,145.81027552996025,AAPL
490,2022-06-29,1.0130238158784661,145.81027552996025,AAPL
491,2022-06-30,0.9819723149906018,145.81027552996025,AAPL
492,2022-07-01,1.0161643609958033,145.81027552996025,AAPL
493,2022-07-05,1.0189304327464417,145.81027552996025,AAPL
494,2022-07-06,1.0096072381591321,145.81027552996025,AAPL
495,2022-07-07,1.0239994960713314,145.81027552996025,AAPL
496,2022-07-08,1.0047146371974125,145.81027552996025,AAPL
497,2022-07-11,0.9852421227691258,145.81027552996025,AAPL
498,2022-07-12,1.0068337511322702,145.81027552996025,AAPL
499,2022-07-13,0.9974633544793688,145.81027552996025,AAPL
500,2022-07-14,1.0204824772494705,145.81027552996025,AAPL
501,2022-07-15,1.0114501039554455,145.81027552996025,AAPL
502,2022-07-18,0.9793567897547752,145.81027552996025,AAPL
503,2022-07-19,1.0267219179986677,145.81027552996025,AAPL
504,2022-07-20,1.013509889312138,145.81027552996025,AAPL
505,2022-07-21,1.0150941774615991,145.81027552996025,AAPL
506,2022-07-22,0.9918892197224285,145.81027552996025,AAPL
507,2022-07-25,0.9926017300490512,145.81027552996025,AAPL
508,2022-07-26,0.9911736458211019,145.81027552996025,AAPL
509,2022-07-27,1.0342347425703489,145.81027552996025,AAPL
510,2022-07-28,1.003571738257306,145.81027552996025,AAPL
511,2022-07-29,1.0327930613483784,145.81027552996025,AAPL
512,2022-08-01,0.9938465323130761,145.81027552996025,AAPL
513,2022-08-02,0.9907126490556811,145.81027552996025,AAPL
514,2022-08-03,1.038247675683253,145.81027552996025,AAPL
515,2022-08-04,0.9980737535977051,145.81027552996025,AAPL
516,2022-08-05,0.9972257917987389,145.81027552996025,AAPL
517,2022-08-08,0.9970970004922309,145.81027552996025,AAPL
518,2022-08-09,1.0003032877615012,145.81027552996025,AAPL
519,2022-08-10,1.0261945632560177,145.81027552996025,AAPL
520,2022-08-11,0.9955684236843735,145.81027552996025,AAPL
521,2022-08-12,1.0214256068173613,145.81027552996025,AAPL
522,2022-08-15,1.0063335055155955,145.81027552996025,AAPL
523,2022-08-16,0.9990761379995736,145.81027552996025,AAPL
524,2022-08-17,1.0087846285799247,145.81027552996025,AAPL
525,2022-08-18,0.9977083405999436,145.81027552996025,AAPL
526,2022-08-19,0.984898135422349,145.81027552996025,AAPL
527,2022-08-22,0.9769706340377209,145.81027552996025,AAPL
528,2022-08-23,0.9979709280789024,145.81027552996025,AAPL
529,2022-08-24,1.0017939547893464,145.81027552996025,AAPL
530,2022-08-25,1.0149227005206005,145.81027552996025,AAPL
531,2022-08-26,0.9623007486435984,145.81027552996025,AAPL
532,2022-08-29,0.9863098013615592,145.81027552996025,AAPL
533,2022-08-30,0.9846945027514609,145.81027552996025,AAPL
534,2022-08-31,0.989365034280663,145.81027552996025,AAPL
535,2022-09-01,1.0047068152106502,145.81027552996025,AAPL
536,2022-09-02,0.9863889018492635,145.81027552996025,AAPL
537,2022-09-06,0.9917848738890102,145.81027552996025,AAPL
538,2022-09-07,1.0092539179826998,145.81027552996025,AAPL
539,2022-09-08,0.9903821496830788,145.81027552996025,AAPL
540,2022-09-09,1.0188397531842077,145.81027552996025,AAPL
541,2022-09-12,1.0385079605173853,145.81027552996025,AAPL
542,2022-09-13,0.9413204627811761,145.81027552996025,AAPL
543,2022-09-14,1.009555390377639,145.81027552996025,AAPL
544,2022-09-15,0.9810701018117196,145.81027552996025,AAPL
545,2022-09-16,0.9890398489042352,145.81027552996025,AAPL
546,2022-09-19,1.025082938658553,145.81027552996025,AAPL
547,2022-09-20,1.0156654468919946,145.81027552996025,AAPL
548,2022-09-21,0.9797323594679088,145.81027552996025,AAPL
549,2022-09-22,0.9936248001577099,145.81027552996025,AAPL
550,2022-09-23,0.9848761769392093,145.81027552996025,AAPL
551,2022-09-26,1.0022602646628622,145.81027552996025,AAPL
552,2022-09-27,1.0065662280713739,145.81027552996025,AAPL
553,2022-09-28,0.9873484565205435,145.81027552996025,AAPL
554,2022-09-29,0.9508809343951484,145.81027552996025,AAPL
555,2022-09-30,0.9699607039048386,145.81027552996025,AAPL
556,2022-10-03,1.0307525332405882,145.81027552996025,AAPL
557,2022-10-04,1.0256230904420423,145.81027552996025,AAPL
558,2022-10-05,1.0020533044519944,145.81027552996025,AAPL
559,2022-10-06,0.993374308325525,145.81027552996025,AAPL
560,2022-10-07,0.9632813270520098,145.81027552996025,AAPL
561,2022-10-10,1.0023556416566586,145.81027552996025,AAPL
562,2022-10-11,0.989745033042418,145.81027552996025,AAPL
563,2022-10-12,0.995395025116398,145.81027552996025,AAPL
564,2022-10-13,1.0336129050048255,145.81027552996025,AAPL
565,2022-10-14,0.9677599801856644,145.81027552996025,AAPL
566,2022-10-17,1.0291226957442998,145.81027552996025,AAPL
567,2022-10-18,1.009409425626236,145.81027552996025,AAPL
568,2022-10-19,1.0007652216372283,145.81027552996025,AAPL
569,2022-10-20,0.9967329263262265,145.81027552996025,AAPL
570,2022-10-21,1.0270591038379808,145.81027552996025,AAPL
571,2022-10-24,1.014802693097965,145.81027552996025,AAPL
572,2022-10-25,1.0193375674048981,145.81027552996025,AAPL
573,2022-10-26,0.9803729138358177,145.81027552996025,AAPL
574,2022-10-27,0.9695346309620894,145.81027552996025,AAPL
575,2022-10-28,1.0755525014560656,145.81027552996025,AAPL
576,2022-10-31,0.9845896425412751,145.81027552996025,AAPL
577,2022-11-01,0.9824572681254099,145.81027552996025,AAPL
578,2022-11-02,0.9626950192839095,145.81027552996025,AAPL
579,2022-11-03,0.957595022076479,145.81027552996025,AAPL
580,2022-11-04,0.9963997697118322,145.81027552996025,AAPL
581,2022-11-07,1.00390224936464,145.81027552996025,AAPL
582,2022-11-08,1.0041750780211596,145.81027552996025,AAPL
583,2022-11-09,0.9668100008400538,145.81027552996025,AAPL
584,2022-11-10,1.0889745713238388,145.81027552996025,AAPL
585,2022-11-11,1.0192687541713108,145.81027552996025,AAPL
586,2022-11-14,0.9905143740955702,145.81027552996025,AAPL
587,2022-11-15,1.0118693992536076,145.81027552996025,AAPL
588,2022-11-16,0.9916688879236605,145.81027552996025,AAPL
589,2022-11-17,1.0129713557474176,145.81027552996025,AAPL
590,2022-11-18,1.0037817944586866,145.81027552996025,AAPL
591,2022-11-21,0.9783197903043498,145.81027552996025,AAPL
592,2022-11-22,1.0146611597154345,145.81027552996025,AAPL
593,2022-11-23,1.00592631969532,145.81027552996025,AAPL
594,2022-11-25,0.9804063906112445,145.81027552996025,AAPL
595,2022-11-28,0.9737357411814327,145.81027552996025,AAPL
596,2022-11-29,0.9788517332828869,145.81027552996025,AAPL
597,2022-11-30,1.0485938988406152,145.81027552996025,AAPL
598,2022-12-01,1.0018915002472866,145.81027552996025,AAPL
599,2022-12-02,0.9966286831081468,145.81027552996025,AAPL
600,2022-12-05,0.9920168277161802,145.81027552996025,AAPL
601,2022-12-06,0.9746300136614183,145.81027552996025,AAPL
602,2022-12-07,0.986215092224328,145.81027552996025,AAPL
603,2022-12-08,1.0121327616394007,145.81027552996025,AAPL
604,2022-12-09,0.9965650875896247,145.81027552996025,AAPL
605,2022-12-12,1.0163899955756381,145.81027552996025,AAPL
606,2022-12-13,1.006782446468835,145.81027552996025,AAPL
607,2022-12-14,0.9844641885758485,145.81027552996025,AAPL
608,2022-12-15,0.9531456853621009,145.81027552996025,AAPL
609,2022-12-16,0.9854212051782852,145.81027552996025,AAPL
610,2022-12-19,0.9840904060884511,145.81027552996025,AAPL
611,2022-12-20,0.9994712391930836,145.81027552996025,AAPL
612,2022-12-21,1.0238094771264068,145.81027552996025,AAPL
613,2022-12-22,0.9762273806330646,145.81027552996025,AAPL
614,2022-12-23,0.9972018821058584,145.81027552996025,AAPL
615,2022-12-27,0.9861216303459427,145.81027552996025,AAPL
616,2022-12-28,0.9693147896544869,145.81027552996025,AAPL
617,2022-12-29,1.0283243388518923,145.81027552996025,AAPL
618,2022-12-30,1.0024688840669918,145.81027552996025,AAPL
619,2023-01-03,0.9625952955059088,145.81027552996025,AAPL
620,2023-01-04,1.0103142313798272,145.81027552996025,AAPL
621,2023-01-05,0.989395346938805,145.81027552996025,AAPL
622,2023-01-06,1.0367941017248157,145.81027552996025,AAPL
623,2023-01-09,1.0040888659100604,145.81027552996025,AAPL
624,2023-01-10,1.0044564107434073,145.81027552996025,AAPL
625,2023-01-11,1.0211122914084483,145.81027552996025,AAPL
626,2023-01-12,0.9994006904804661,145.81027552996025,AAPL
627,2023-01-13,1.010119112567793,145.81027552996025,AAPL
628,2023-01-17,1.008756366745848,145.81027552996025,AAPL
629,2023-01-18,0.9946300153418512,145.81027552996025,AAPL
630,2023-01-19,1.0004437360817584,145.81027552996025,AAPL
631,2023-01-20,1.0192207493354526,145.81027552996025,AAPL
632,2023-01-23,1.023500439601888,145.81027552996025,AAPL
633,2023-01-24,1.01006305834316,145.81027552996025,AAPL
634,2023-01-25,0.9952992480552618,145.81027552996025,AAPL
635,2023-01-26,1.0148033701852557,145.81027552996025,AAPL
636,2023-01-27,1.01368425861378,145.81027552996025,AAPL
637,2023-01-30,0.9799219295358225,145.81027552996025,AAPL
638,2023-01-31,1.0090209320708587,145.81027552996025,AAPL
639,2023-02-01,1.0079007515606975,145.81027552996025,AAPL
640,2023-02-02,1.037062606889171,145.81027552996025,AAPL
641,2023-02-03,1.0243998972090642,145.81027552996025,AAPL
642,2023-02-06,0.9820711697575344,145.81027552996025,AAPL
643,2023-02-07,1.0192446994738518,145.81027552996025,AAPL
644,2023-02-08,0.9823472626234541,145.81027552996025,AAPL
645,2023-02-09,0.993088447443304,145.81027552996025,AAPL
646,2023-02-10,1.000927947200765,145.81027552996025,AAPL
647,2023-02-13,1.01880677902118,145.81027552996025,AAPL
648,2023-02-14,0.9957750462821816,145.81027552996025,AAPL
649,2023-02-15,1.0139034264049764,145.81027552996025,AAPL
650,2023-02-16,0.9895706232016305,145.81027552996025,AAPL
651,2023-02-17,0.9924532976940874,145.81027552996025,AAPL
652,2023-02-21,0.9733201753995517,145.81027552996025,AAPL
653,2023-02-22,1.0028960664530149,145.81027552996025,AAPL
654,2023-02-23,1.0032905125399556,145.81027552996025,AAPL
655,2023-02-24,0.9819947303044669,145.81027552996025,AAPL
656,2023-02-27,1.0082475045989059,145.81027552996025,AAPL
657,2023-02-28,0.9965522274665427,145.81027552996025,AAPL
658,2023-03-01,0.985753978350552,145.81027552996025,AAPL
659,2023-03-02,1.004129145369187,145.81027552996025,AAPL
660,2023-03-03,1.0350900897038158,145.81027552996025,AAPL
661,2023-03-06,1.0185393833966025,145.81027552996025,AAPL
662,2023-03-07,0.9855035058116415,145.81027552996025,AAPL
663,2023-03-08,1.0083772359006682,145.81027552996025,AAPL
664,2023-03-09,0.9850853741602525,145.81027552996025,AAPL
665,2023-03-10,0.9861212803724283,145.81027552996025,AAPL
666,2023-03-13,1.0132660014862163,145.81027552996025,AAPL
667,2023-03-14,1.014089154648693,145.81027552996025,AAPL
668,2023-03-15,1.0026214638237991,145.81027552996025,AAPL
669,2023-03-16,1.0186940356079623,145.81027552996025,AAPL
670,2023-03-17,0.9945459989077508,145.81027552996025,AAPL
671,2023-03-20,1.0154838315902217,145.81027552996025,AAPL
672,2023-03-21,1.0119441229714972,145.81027552996025,AAPL
673,2023-03-22,0.9908965534947589,145.81027552996025,AAPL
674,2023-03-23,1.0069694660835398,145.81027552996025,AAPL
675,2023-03-24,1.008305589788276,145.81027552996025,AAPL
676,2023-03-27,0.9877067006508385,145.81027552996025,AAPL
677,2023-03-28,0.9960196810230523,145.81027552996025,AAPL
678,2023-03-29,1.0197907421298424,145.81027552996025,AAPL
679,2023-03-30,1.009889881791606,145.81027552996025,AAPL
680,2023-03-31,1.015644205941022,145.81027552996025,AAPL
681,2023-04-03,1.0077016635504437,145.81027552996025,AAPL
682,2023-04-04,0.9967503563093032,145.81027552996025,AAPL
683,2023-04-05,0.9887097124865772,145.81027552996025,AAPL
684,2023-04-06,1.0054959036728344,145.81027552996025,AAPL
685,2023-04-10,0.9840276641302074,145.81027552996025,AAPL
686,2023-04-11,0.9924088394938863,145.81027552996025,AAPL
687,2023-04-12,0.9956467852303655,145.81027552996025,AAPL
688,2023-04-13,1.0341036305242104,145.81027552996025,AAPL
689,2023-04-14,0.9978860180605964,145.81027552996025,AAPL
690,2023-04-17,1.0001209915432452,145.81027552996025,AAPL
691,2023-04-18,1.0075047238711354,145.81027552996025,AAPL
692,2023-04-19,1.0069682444500705,145.81027552996025,AAPL
693,2023-04-20,0.994153725718655,145.81027552996025,AAPL
694,2023-04-21,0.9902190838060522,145.81027552996025,AAPL
695,2023-04-24,1.0018785453312795,145.81027552996025,AAPL
696,2023-04-25,0.9905643407650363,145.81027552996025,AAPL
697,2023-04-26,0.9999388791270448,145.81027552996025,AAPL
698,2023-04-27,1.0283952693652498,145.81027552996025,AAPL
699,2023-04-28,1.0075410544864065,145.81027552996025,AAPL
700,2023-05-01,0.9994696113756759,145.81027552996025,AAPL
701,2023-05-02,0.993808579076411,145.81027552996025,AAPL
702,2023-05-03,0.993532714006698,145.81027552996025,AAPL
703,2023-05-04,0.9900865709623007,145.81027552996025,AAPL
704,2023-05-05,1.0469269217271673,145.81027552996025,AAPL
705,2023-05-08,0.999596662319153,145.81027552996025,AAPL
706,2023-05-09,0.9900288430689391,145.81027552996025,AAPL
707,2023-05-10,1.0104208723386507,145.81027552996025,AAPL
708,2023-05-11,1.0010947363682816,145.81027552996025,AAPL
709,2023-05-12,0.9932086752473022,145.81027552996025,AAPL
710,2023-05-15,0.9971026251447007,145.81027552996025,AAPL
711,2023-05-16,1.0,145.81027552996025,AAPL
712,2023-05-17,1.0036031562201266,145.81027552996025,AAPL
713,2023-05-18,1.0136661102379236,145.81027552996025,AAPL
714,2023-05-19,1.0006283953638038,145.81027552996025,AAPL
715,2023-05-22,0.9945192584277455,145.81027552996025,AAPL
716,2023-05-23,0.9848450089787727,145.81027552996025,AAPL
717,2023-05-24,1.001632074978325,145.81027552996025,AAPL
718,2023-05-25,1.0066923253013353,145.81027552996025,AAPL
719,2023-05-26,1.0141047870116033,145.81027552996025,AAPL
720,2023-05-30,1.0106595819075965,145.81027552996025,AAPL
721,2023-05-31,0.9997179748962373,145.81027552996025,AAPL
722,2023-06-01,1.016022546335067,145.81027552996025,AAPL
723,2023-06-02,1.004775393568991,145.81027552996025,AAPL
724,2023-06-05,0.992428874604627,145.81027552996025,AAPL
725,2023-06-06,0.9979396641418036,145.81027552996025,AAPL
726,2023-06-07,0.9922437400950062,145.81027552996025,AAPL
727,2023-06-08,1.0154650764072117,145.81027552996025,AAPL
728,2023-06-09,1.0021598237460787,145.81027552996025,AAPL
729,2023-06-12,1.0156387404247855,145.81027552996025,AAPL
730,2023-06-13,0.9973883467812539,145.81027552996025,AAPL
731,2023-06-14,1.0034913501618692,145.81027552996025,AAPL
732,2023-06-15,1.0111986822113042,145.81027552996025,AAPL
733,2023-06-16,0.9941401195092742,145.81027552996025,AAPL
734,2023-06-20,1.0004866771511018,145.81027552996025,AAPL
735,2023-06-21,0.9943246969129014,145.81027552996025,AAPL
736,2023-06-22,1.0165252944943692,145.81027552996025,AAPL
737,2023-06-23,0.9982887308865307,145.81027552996025,AAPL
738,2023-06-26,0.9924470298980077,145.81027552996025,AAPL
739,2023-06-27,1.015059066345299,145.81027552996025,AAPL
740,2023-06-28,1.0063277807979099,145.81027552996025,AAPL
741,2023-06-29,1.001796546039052,145.81027552996025,AAPL
742,2023-06-30,1.0231025105090796,145.81027552996025,AAPL
743,2023-07-03,0.9922153193930342,145.81027552996025,AAPL
744,2023-07-05,0.9941286249434019,145.81027552996025,AAPL
745,2023-07-06,1.002508732153585,145.81027552996025,AAPL
746,2023-07-07,0.9941087279224468,145.81027552996025,AAPL
747,2023-07-10,0.9891441569910832,145.81027552996025,AAPL
748,2023-07-11,0.9971899751997149,145.81027552996025,AAPL
749,2023-07-12,1.0089855509621077,145.81027552996025,AAPL
750,2023-07-13,1.00405748535773,145.81027552996025,AAPL
751,2023-07-14,1.0007872843526775,145.81027552996025,AAPL
752,2023-07-17,1.0173055902748327,145.81027552996025,AAPL
753,2020-07-20,1.0,238.449416222642,AMGN
754,2020-07-21,0.988350226469773,238.449416222642,AMGN
755,2020-07-22,0.9963941194115151,238.449416222642,AMGN
756,2020-07-23,0.9815549642364353,238.449416222642,AMGN
757,2020-07-24,0.9831112842021388,238.449416222642,AMGN
758,2020-07-27,1.022864740167086,238.449416222642,AMGN
759,2020-07-28,1.0063867944607074,238.449416222642,AMGN
760,2020-07-29,0.9748501662494863,238.449416222642,AMGN
761,2020-07-30,0.9891098788531277,238.449416222642,AMGN
762,2020-07-31,0.9940277840889401,238.449416222642,AMGN
763,2020-08-03,1.0109944106818882,238.449416222642,AMGN
764,2020-08-04,0.9847590383927936,238.449416222642,AMGN
765,2020-08-05,0.9912968711808395,238.449416222642,AMGN
766,2020-08-06,1.000331311677021,238.449416222642,AMGN
767,2020-08-07,0.9964396580439401,238.449416222642,AMGN
768,2020-08-10,0.9895300833150541,238.449416222642,AMGN
769,2020-08-11,0.985220622666487,238.449416222642,AMGN
770,2020-08-12,1.030130012819594,238.449416222642,AMGN
771,2020-08-13,0.9947873800245206,238.449416222642,AMGN
772,2020-08-14,0.9968809782123459,238.449416222642,AMGN
773,2020-08-17,1.0137665833738339,238.449416222642,AMGN
774,2020-08-18,0.9937862864039797,238.449416222642,AMGN
775,2020-08-19,0.9958178281290437,238.449416222642,AMGN
776,2020-08-20,0.9926815679428515,238.449416222642,AMGN
777,2020-08-21,0.9954341877543758,238.449416222642,AMGN
778,2020-08-24,0.991289378594739,238.449416222642,AMGN
779,2020-08-25,1.053699509713365,238.449416222642,AMGN
780,2020-08-26,1.0078961866305665,238.449416222642,AMGN
781,2020-08-27,1.0105124508746022,238.449416222642,AMGN
